areaCode,areaNm,daywkDivCd,daywkDivNm,touDivCd,touDivNm,touNum,baseYmd
47720,군위군,2,화요일,3,외국인(c),6.639999999999999,20180116
47730,의성군,2,화요일,1,현지인(a),20839.0,20180116
47730,의성군,2,화요일,2,외지인(b),10269.0,20180116
47730,의성군,2,화요일,3,외국인(c),27.400000000000002,20180116
47750,청송군,2,화요일,1,현지인(a),11630.5,20180116
47750,청송군,2,화요일,2,외지인(b),8764.0,20180116
47750,청송군,2,화요일,3,외국인(c),8.0,20180116
47760,영양군,2,화요일,1,현지인(a),6016.5,20180116
47760,영양군,2,화요일,2,외지인(b),2415.0,20180116
47770,영덕군,2,화요일,1,현지인(a),19498.5,20180116
47770,영덕군,2,화요일,2,외지인(b),16740.5,20180116
47770,영덕군,2,화요일,3,외국인(c),27.595744680851066,20180116
42730,횡성군,2,화요일,2,외지인(b),25819.5,20180116
47820,청도군,2,화요일,2,외지인(b),12162.5,20180116
47280,문경시,2,화요일,3,외국인(c),20.53333333333333,20180116
47280,문경시,2,화요일,2,외지인(b),16362.5,20180116
47280,문경시,2,화요일,1,현지인(a),28395.5,20180116
47250,상주시,2,화요일,3,외국인(c),41.84761904761904,20180116
47130,경주시,2,화요일,1,현지인(a),147469.0,20180116
47130,경주시,2,화요일,2,외지인(b),70332.5,20180116
47130,경주시,2,화요일,3,외국인(c),444.29723502304137,20180116
47150,김천시,2,화요일,1,현지인(a),62625.5,20180116
47150,김천시,2,화요일,2,외지인(b),23856.0,20180116
47150,김천시,2,화요일,3,외국인(c),69.36099585062242,20180116
47170,안동시,2,화요일,1,현지인(a),106449.0,20180116
47170,안동시,2,화요일,2,외지인(b),35920.5,20180116
47170,안동시,2,화요일,3,외국인(c),30.325581395348834,20180116
47113,포항시 북구,2,화요일,2,외지인(b),61271.0,20180116
47190,구미시,2,화요일,1,현지인(a),192605.0,20180116
47190,구미시,2,화요일,3,외국인(c),356.37981755986306,20180116
47210,영주시,2,화요일,1,현지인(a),58859.5,20180116
47210,영주시,2,화요일,2,외지인(b),15449.0,20180116
47210,영주시,2,화요일,3,외국인(c),17.40967741935484,20180116
47230,영천시,2,화요일,1,현지인(a),40099.5,20180116
47230,영천시,2,화요일,2,외지인(b),21962.5,20180116
47230,영천시,2,화요일,3,외국인(c),43.1089108910891,20180116
47250,상주시,2,화요일,1,현지인(a),43603.0,20180116
47250,상주시,2,화요일,2,외지인(b),20832.0,20180116
47190,구미시,2,화요일,2,외지인(b),58761.5,20180116
42730,횡성군,2,화요일,1,현지인(a),16964.5,20180116
41500,이천시,2,화요일,2,외지인(b),76142.5,20180116
42720,홍천군,2,화요일,2,외지인(b),27233.5,20180116
26530,사상구,2,화요일,2,외지인(b),79954.0,20180116
26530,사상구,2,화요일,3,외국인(c),255.58117870722438,20180116
26710,기장군,2,화요일,1,현지인(a),66269.0,20180116
26710,기장군,2,화요일,2,외지인(b),59195.5,20180116
26710,기장군,2,화요일,3,외국인(c),358.8609271523178,20180116
27110,중구,2,화요일,1,현지인(a),63924.0,20180116
27110,중구,2,화요일,2,외지인(b),173159.0,20180116
27110,중구,2,화요일,3,외국인(c),247.36998514115885,20180116
27140,동구,2,화요일,1,현지인(a),146254.5,20180116
27140,동구,2,화요일,2,외지인(b),102987.5,20180116
27140,동구,2,화요일,3,외국인(c),274.2175895765472,20180116
27170,서구,2,화요일,1,현지인(a),64221.5,20180116
27170,서구,2,화요일,2,외지인(b),54365.5,20180116
27170,서구,2,화요일,3,외국인(c),65.9722891566265,20180116
27200,남구,2,화요일,1,현지인(a),63031.5,20180116
27200,남구,2,화요일,2,외지인(b),70115.5,20180116
27200,남구,2,화요일,3,외국인(c),72.35851063829786,20180116
27230,북구,2,화요일,1,현지인(a),228378.5,20180116
27230,북구,2,화요일,2,외지인(b),111807.5,20180116
26530,사상구,2,화요일,1,현지인(a),84157.5,20180116
26500,수영구,2,화요일,3,외국인(c),147.52559055118112,20180116
26500,수영구,2,화요일,2,외지인(b),70665.0,20180116
26500,수영구,2,화요일,1,현지인(a),72947.0,20180116
26290,남구,2,화요일,2,외지인(b),66566.5,20180116
26290,남구,2,화요일,3,외국인(c),353.108888888889,20180116
26320,북구,2,화요일,1,현지인(a),106389.5,20180116
26320,북구,2,화요일,2,외지인(b),42098.0,20180116
26320,북구,2,화요일,3,외국인(c),62.123232323232315,20180116
26350,해운대구,2,화요일,1,현지인(a),192447.5,20180116
26350,해운대구,2,화요일,2,외지인(b),136475.5,20180116
26350,해운대구,2,화요일,3,외국인(c),892.804843968328,20180116
26380,사하구,2,화요일,1,현지인(a),119143.5,20180116
27230,북구,2,화요일,3,외국인(c),203.19453302961278,20180116
26380,사하구,2,화요일,2,외지인(b),51082.5,20180116
26410,금정구,2,화요일,1,현지인(a),119840.0,20180116
26410,금정구,2,화요일,2,외지인(b),72786.0,20180116
26410,금정구,2,화요일,3,외국인(c),122.2307692307692,20180116
26440,강서구,2,화요일,1,현지인(a),46193.0,20180116
26440,강서구,2,화요일,2,외지인(b),82127.5,20180116
26440,강서구,2,화요일,3,외국인(c),1048.4799999999996,20180116
26470,연제구,2,화요일,1,현지인(a),66703.0,20180116
26470,연제구,2,화요일,2,외지인(b),71232.0,20180116
26470,연제구,2,화요일,3,외국인(c),106.87346938775511,20180116
26380,사하구,2,화요일,3,외국인(c),391.18205128205136,20180116
26290,남구,2,화요일,1,현지인(a),109522.0,20180116
27260,수성구,2,화요일,1,현지인(a),218498.0,20180116
27260,수성구,2,화요일,3,외국인(c),233.04236111111106,20180116
28245,계양구,2,화요일,2,외지인(b),67200.0,20180116
28245,계양구,2,화요일,3,외국인(c),270.37074829931964,20180116
28260,서구,2,화요일,1,현지인(a),212558.5,20180116
28260,서구,2,화요일,2,외지인(b),105014.0,20180116
28260,서구,2,화요일,3,외국인(c),477.9364192139737,20180116
28710,강화군,2,화요일,1,현지인(a),33176.5,20180116
28710,강화군,2,화요일,2,외지인(b),18861.5,20180116
28710,강화군,2,화요일,3,외국인(c),43.05376344086022,20180116
28720,옹진군,2,화요일,1,현지인(a),6429.5,20180116
28720,옹진군,2,화요일,2,외지인(b),4462.5,20180116
28720,옹진군,2,화요일,3,외국인(c),199.76752136752134,20180116
29110,동구,2,화요일,1,현지인(a),55688.5,20180116
29110,동구,2,화요일,2,외지인(b),83975.5,20180116
29110,동구,2,화요일,3,외국인(c),34.37404580152672,20180116
29140,서구,2,화요일,1,현지인(a),174219.5,20180116
29140,서구,2,화요일,2,외지인(b),121261.0,20180116
29140,서구,2,화요일,3,외국인(c),228.0609375,20180116
29155,남구,2,화요일,1,현지인(a),83975.5,20180116
29155,남구,2,화요일,2,외지인(b),50830.5,20180116
28245,계양구,2,화요일,1,현지인(a),114072.0,20180116
28237,부평구,2,화요일,3,외국인(c),765.4669879518071,20180116
28237,부평구,2,화요일,2,외지인(b),129608.5,20180116
28237,부평구,2,화요일,1,현지인(a),207816.0,20180116
27290,달서구,2,화요일,1,현지인(a),284515.0,20180116
27290,달서구,2,화요일,2,외지인(b),129881.5,20180116
27290,달서구,2,화요일,3,외국인(c),233.210569105691,20180116
27710,달성군,2,화요일,1,현지인(a),96075.0,20180116
27710,달성군,2,화요일,2,외지인(b),60354.0,20180116
27710,달성군,2,화요일,3,외국인(c),163.76192893401017,20180116
28110,중구,2,화요일,1,현지인(a),68519.5,20180116
28110,중구,2,화요일,2,외지인(b),152897.5,20180116
28110,중구,2,화요일,3,외국인(c),8178.004833836855,20180116
27260,수성구,2,화요일,2,외지인(b),118653.5,20180116
42720,홍천군,2,화요일,3,외국인(c),377.3477812177503,20180116
28140,동구,2,화요일,3,외국인(c),103.21856287425149,20180116
28170,남구,2,화요일,2,외지인(b),96848.5,20180116
28170,남구,2,화요일,3,외국인(c),150.77314814814818,20180116
28185,연수구,2,화요일,1,현지인(a),147066.5,20180116
28185,연수구,2,화요일,2,외지인(b),85214.5,20180116
28185,연수구,2,화요일,3,외국인(c),713.4938162544173,20180116
28200,남동구,2,화요일,1,현지인(a),188461.0,20180116
28200,남동구,2,화요일,2,외지인(b),120543.5,20180116
28200,남동구,2,화요일,3,외국인(c),581.4493608652898,20180116
28140,동구,2,화요일,2,외지인(b),23544.5,20180116
29155,남구,2,화요일,3,외국인(c),38.8963963963964,20180116
26260,동래구,2,화요일,3,외국인(c),170.43793103448272,20180116
26260,동래구,2,화요일,1,현지인(a),101860.5,20180116
11305,강북구,2,화요일,1,현지인(a),126385.0,20180116
11305,강북구,2,화요일,2,외지인(b),77532.0,20180116
11305,강북구,2,화요일,3,외국인(c),116.36521739130438,20180116
11320,도봉구,2,화요일,1,현지인(a),109175.5,20180116
11320,도봉구,2,화요일,2,외지인(b),64911.0,20180116
11320,도봉구,2,화요일,3,외국인(c),66.12286689419794,20180116
11350,노원구,2,화요일,1,현지인(a),235406.5,20180116
11350,노원구,2,화요일,2,외지인(b),123882.5,20180116
11350,노원구,2,화요일,3,외국인(c),181.80825147347736,20180116
11380,은평구,2,화요일,1,현지인(a),184467.5,20180116
11380,은평구,2,화요일,2,외지인(b),79684.5,20180116
11380,은평구,2,화요일,3,외국인(c),284.9356589147287,20180116
11410,서대문구,2,화요일,1,현지인(a),157860.5,20180116
11410,서대문구,2,화요일,2,외지인(b),191390.5,20180116
11410,서대문구,2,화요일,3,외국인(c),3006.818614877241,20180116
11440,마포구,2,화요일,1,현지인(a),248836.0,20180116
11440,마포구,2,화요일,2,외지인(b),287252.0,20180116
11440,마포구,2,화요일,3,외국인(c),3836.1630469371516,20180116
11470,양천구,2,화요일,1,현지인(a),153597.5,20180116
11290,성북구,2,화요일,3,외국인(c),402.8400309119012,20180116
11290,성북구,2,화요일,2,외지인(b),113291.5,20180116
11290,성북구,2,화요일,1,현지인(a),192048.5,20180116
11260,중랑구,2,화요일,3,외국인(c),116.14879649890592,20180116
11110,종로구,2,화요일,1,현지인(a),195692.0,20180116
11110,종로구,2,화요일,2,외지인(b),351571.5,20180116
11110,종로구,2,화요일,3,외국인(c),4740.66192090396,20180116
11140,중구,2,화요일,1,현지인(a),196332.5,20180116
11140,중구,2,화요일,2,외지인(b),366432.5,20180116
11140,중구,2,화요일,3,외국인(c),16136.518541409143,20180116
11170,용산구,2,화요일,1,현지인(a),147199.5,20180116
11170,용산구,2,화요일,2,외지인(b),222890.5,20180116
11170,용산구,2,화요일,3,외국인(c),2744.3750597881785,20180116
11470,양천구,2,화요일,2,외지인(b),96190.5,20180116
11200,성동구,2,화요일,1,현지인(a),152523.0,20180116
11200,성동구,2,화요일,3,외국인(c),455.66732090284603,20180116
11215,광진구,2,화요일,1,현지인(a),176757.0,20180116
11215,광진구,2,화요일,2,외지인(b),162092.0,20180116
11215,광진구,2,화요일,3,외국인(c),615.5457860615884,20180116
11230,동대문구,2,화요일,1,현지인(a),166848.5,20180116
11230,동대문구,2,화요일,2,외지인(b),133644.0,20180116
11230,동대문구,2,화요일,3,외국인(c),688.1115107913671,20180116
11260,중랑구,2,화요일,1,현지인(a),166393.5,20180116
11260,중랑구,2,화요일,2,외지인(b),85365.0,20180116
11200,성동구,2,화요일,2,외지인(b),122678.5,20180116
26260,동래구,2,화요일,2,외지인(b),84794.5,20180116
11470,양천구,2,화요일,3,외국인(c),243.744671201814,20180116
11500,강서구,2,화요일,2,외지인(b),156058.0,20180116
11710,송파구,2,화요일,3,외국인(c),1794.9701907356946,20180116
11740,강동구,2,화요일,1,현지인(a),223394.5,20180116
11740,강동구,2,화요일,2,외지인(b),116322.5,20180116
11740,강동구,2,화요일,3,외국인(c),333.4183580387684,20180116
26110,중구,2,화요일,1,현지인(a),35073.5,20180116
26110,중구,2,화요일,2,외지인(b),84080.5,20180116
26110,중구,2,화요일,3,외국인(c),1106.4120385232738,20180116
26140,서구,2,화요일,1,현지인(a),36746.5,20180116
26140,서구,2,화요일,2,외지인(b),43533.0,20180116
26140,서구,2,화요일,3,외국인(c),321.13346228239834,20180116
26170,동구,2,화요일,1,현지인(a),34212.5,20180116
26170,동구,2,화요일,2,외지인(b),79303.0,20180116
26170,동구,2,화요일,3,외국인(c),460.1695845697331,20180116
26200,영도구,2,화요일,1,현지인(a),47418.0,20180116
26200,영도구,2,화요일,2,외지인(b),29424.5,20180116
26200,영도구,2,화요일,3,외국인(c),440.7847133757961,20180116
26230,부산진구,2,화요일,1,현지인(a),161549.5,20180116
26230,부산진구,2,화요일,2,외지인(b),165819.5,20180116
26230,부산진구,2,화요일,3,외국인(c),962.6206593406596,20180116
11710,송파구,2,화요일,2,외지인(b),270508.0,20180116
11710,송파구,2,화요일,1,현지인(a),358449.0,20180116
11680,강남구,2,화요일,3,외국인(c),6033.600012384666,20180116
11680,강남구,2,화요일,2,외지인(b),545524.0,20180116
11500,강서구,2,화요일,3,외국인(c),2071.126822403602,20180116
11530,구로구,2,화요일,1,현지인(a),170446.5,20180116
11530,구로구,2,화요일,2,외지인(b),139436.5,20180116
11530,구로구,2,화요일,3,외국인(c),1069.4637388724032,20180116
11545,금천구,2,화요일,1,현지인(a),88543.0,20180116
11545,금천구,2,화요일,2,외지인(b),78925.0,20180116
11545,금천구,2,화요일,3,외국인(c),621.1196207148066,20180116
11560,영등포구,2,화요일,1,현지인(a),251142.5,20180116
11560,영등포구,2,화요일,2,외지인(b),257218.5,20180116
11500,강서구,2,화요일,1,현지인(a),217154.0,20180116
11560,영등포구,2,화요일,3,외국인(c),1856.2910779082174,20180116
11590,동작구,2,화요일,2,외지인(b),148099.0,20180116
11590,동작구,2,화요일,3,외국인(c),498.47543581616486,20180116
11620,관악구,2,화요일,1,현지인(a),196665.0,20180116
11620,관악구,2,화요일,2,외지인(b),127344.0,20180116
11620,관악구,2,화요일,3,외국인(c),381.8205741626795,20180116
11650,서초구,2,화요일,1,현지인(a),301514.5,20180116
11650,서초구,2,화요일,2,외지인(b),411995.5,20180116
11650,서초구,2,화요일,3,외국인(c),2096.167820773931,20180116
11680,강남구,2,화요일,1,현지인(a),463312.5,20180116
11590,동작구,2,화요일,1,현지인(a),166222.0,20180116
29170,북구,2,화요일,1,현지인(a),221501.0,20180116
28140,동구,2,화요일,1,현지인(a),23702.0,20180116
29170,북구,2,화요일,3,외국인(c),119.30046403712294,20180116
41461,용인시 처인구,2,화요일,1,현지인(a),110642.0,20180116
41461,용인시 처인구,2,화요일,2,외지인(b),80671.5,20180116
41461,용인시 처인구,2,화요일,3,외국인(c),390.3861386138614,20180116
41463,용인시 기흥구,2,화요일,1,현지인(a),181111.0,20180116
41463,용인시 기흥구,2,화요일,2,외지인(b),120022.0,20180116
41463,용인시 기흥구,2,화요일,3,외국인(c),527.2345802161262,20180116
41465,용인시 수지구,2,화요일,1,현지인(a),129941.0,20180116
41465,용인시 수지구,2,화요일,2,외지인(b),79576.0,20180116
41465,용인시 수지구,2,화요일,3,외국인(c),186.86321839080463,20180116
41480,파주시,2,화요일,1,현지인(a),163870.0,20180116
29170,북구,2,화요일,2,외지인(b),105766.5,20180116
41480,파주시,2,화요일,3,외국인(c),694.2209702660408,20180116
41500,이천시,2,화요일,1,현지인(a),111492.5,20180116
41500,이천시,2,화요일,3,외국인(c),406.01386138613884,20180116
41550,안성시,2,화요일,1,현지인(a),86047.5,20180116
41550,안성시,2,화요일,2,외지인(b),64571.5,20180116
41550,안성시,2,화요일,3,외국인(c),181.96741344195527,20180116
41570,김포시,2,화요일,1,현지인(a),185416.0,20180116
41570,김포시,2,화요일,2,외지인(b),98056.0,20180116
41450,하남시,2,화요일,3,외국인(c),107.54574132492115,20180116
41570,김포시,2,화요일,3,외국인(c),449.3591647331785,20180116
41450,하남시,2,화요일,2,외지인(b),77073.5,20180116
41430,의왕시,2,화요일,3,외국인(c),133.66897689768976,20180116
41290,과천시,2,화요일,2,외지인(b),34860.0,20180116
41290,과천시,2,화요일,3,외국인(c),82.31372549019608,20180116
41310,구리시,2,화요일,1,현지인(a),104755.0,20180116
41310,구리시,2,화요일,2,외지인(b),87290.0,20180116
41310,구리시,2,화요일,3,외국인(c),85.37666666666667,20180116
41360,남양주시,2,화요일,1,현지인(a),285715.5,20180116
41360,남양주시,2,화요일,2,외지인(b),118667.5,20180116
41360,남양주시,2,화요일,3,외국인(c),207.64172494172487,20180116
41370,오산시,2,화요일,1,현지인(a),85669.5,20180116
